2.740000e+00 2.890366e-27 8.705559e-11 2.471356e+12
2.750000e+00 2.883588e-27 6.883712e-11 1.954165e+12
2.760000e+00 2.876836e-27 5.964303e-11 1.693161e+12
2.770000e+00 2.870111e-27 5.695592e-11 1.616879e+12
2.780000e+00 2.863412e-27 5.887785e-11 1.671439e+12
2.790000e+00 2.856740e-27 6.410370e-11 1.819792e+12
2.800000e+00 2.850095e-27 7.178931e-11 2.037973e+12
2.810000e+00 2.843477e-27 8.136295e-11 2.309752e+12
2.820000e+00 2.836885e-27 9.232712e-11 2.621005e+12
2.830000e+00 2.830320e-27 1.040969e-10 2.955129e+12
2.840000e+00 2.823781e-27 1.159134e-10 3.290578e+12
2.850000e+00 2.817269e-27 1.268344e-10 3.600608e+12
2.860000e+00 2.810783e-27 1.358280e-10 3.855919e+12
2.870000e+00 2.804323e-27 1.419273e-10 4.029068e+12
2.880000e+00 2.797890e-27 1.444095e-10 4.099532e+12
2.890000e+00 2.791483e-27 1.429495e-10 4.058087e+12
2.900000e+00 2.785102e-27 1.377045e-10 3.909190e+12
2.910000e+00 2.778747e-27 1.292982e-10 3.670551e+12
2.920000e+00 2.772418e-27 1.187221e-10 3.370311e+12
2.930000e+00 2.766116e-27 1.071651e-10 3.042228e+12
2.940000e+00 2.759838e-27 9.583786e-11 2.720669e+12
2.950000e+00 2.753586e-27 8.582652e-11 2.436465e+12
2.960000e+00 2.747359e-27 7.799760e-11 2.214215e+12
2.970000e+00 2.741156e-27 7.298547e-11 2.071930e+12
2.980000e+00 2.734978e-27 7.123103e-11 2.022124e+12
2.990000e+00 2.728824e-27 7.305257e-11 2.073835e+12
3.000000e+00 2.722694e-27 7.871416e-11 2.234557e+12
