2.750000e+00 1.444713e-27 1.482831e-11 2.876287e+11
2.760000e+00 1.441442e-27 1.284879e-11 2.492314e+11
2.770000e+00 1.438185e-27 1.227088e-11 2.380214e+11
2.780000e+00 1.434943e-27 1.268596e-11 2.460729e+11
2.790000e+00 1.431716e-27 1.381305e-11 2.679354e+11
2.800000e+00 1.428503e-27 1.547042e-11 3.000837e+11
2.810000e+00 1.425304e-27 1.753497e-11 3.401305e+11
2.820000e+00 1.422120e-27 1.989960e-11 3.859977e+11
2.830000e+00 1.418950e-27 2.243830e-11 4.352415e+11
2.840000e+00 1.415794e-27 2.498752e-11 4.846895e+11
2.850000e+00 1.412652e-27 2.734417e-11 5.304020e+11
2.860000e+00 1.409524e-27 2.928567e-11 5.680618e+11
2.870000e+00 1.406410e-27 3.060347e-11 5.936234e+11
2.880000e+00 1.403310e-27 3.114149e-11 6.040596e+11
2.890000e+00 1.400224e-27 3.082946e-11 5.980071e+11
2.900000e+00 1.397151e-27 2.970101e-11 5.761183e+11
2.910000e+00 1.394093e-27 2.789047e-11 5.409987e+11
2.920000e+00 1.391047e-27 2.561151e-11 4.967930e+11
2.930000e+00 1.388015e-27 2.312053e-11 4.484749e+11
2.940000e+00 1.384997e-27 2.067868e-11 4.011098e+11
2.950000e+00 1.381991e-27 1.852034e-11 3.592438e+11
2.960000e+00 1.378999e-27 1.683258e-11 3.265059e+11
2.970000e+00 1.376021e-27 1.575246e-11 3.055545e+11
2.980000e+00 1.373055e-27 1.537532e-11 2.982390e+11
2.990000e+00 1.370103e-27 1.577007e-11 3.058962e+11
3.000000e+00 1.367164e-27 1.699398e-11 3.296366e+11
