2.000000e+00 6.744689e-29 2.519962e-11 4.888036e+11
2.010000e+00 6.731136e-29 2.496866e-11 4.843235e+11
2.020000e+00 6.717762e-29 2.387231e-11 4.630575e+11
2.030000e+00 6.704569e-29 2.199498e-11 4.266424e+11
2.040000e+00 6.691560e-29 1.952034e-11 3.786412e+11
2.050000e+00 6.678737e-29 1.669196e-11 3.237784e+11
2.060000e+00 6.666101e-29 1.376794e-11 2.670602e+11
2.070000e+00 6.653655e-29 1.098163e-11 2.130136e+11
2.080000e+00 6.641401e-29 8.510676e-12 1.650838e+11
2.090000e+00 6.629340e-29 6.463818e-12 1.253804e+11
2.100000e+00 6.617469e-29 4.881242e-12 9.468273e+10
2.110000e+00 6.605786e-29 3.746311e-12 7.266816e+10
2.120000e+00 6.594286e-29 3.001360e-12 5.821816e+10
2.130000e+00 6.582965e-29 2.566216e-12 4.977757e+10
2.140000e+00 6.571821e-29 2.353461e-12 4.565070e+10
2.150000e+00 6.560849e-29 2.279871e-12 4.422325e+10
2.160000e+00 6.550045e-29 2.274352e-12 4.411620e+10
2.170000e+00 6.539407e-29 2.282208e-12 4.426857e+10
2.180000e+00 6.528929e-29 2.266905e-12 4.397175e+10
2.190000e+00 6.518609e-29 2.209757e-12 4.286323e+10
2.200000e+00 6.508443e-29 2.107952e-12 4.088849e+10
2.210000e+00 6.498428e-29 1.971226e-12 3.823639e+10
2.220000e+00 6.488559e-29 1.817674e-12 3.525789e+10
2.230000e+00 6.478833e-29 1.669313e-12 3.238010e+10
2.240000e+00 6.469247e-29 1.548214e-12 3.003111e+10
2.250000e+00 6.459800e-29 1.473586e-12 2.858354e+10
2.260000e+00 6.450491e-29 1.460462e-12 2.832896e+10
2.270000e+00 6.441317e-29 1.519743e-12 2.947886e+10
2.280000e+00 6.432277e-29 1.659274e-12 3.218536e+10
2.290000e+00 6.423370e-29 1.885404e-12 3.657167e+10
2.300000e+00 6.414594e-29 2.204398e-12 4.275928e+10
2.310000e+00 6.405947e-29 2.623256e-12 5.088398e+10
2.320000e+00 6.397428e-29 3.150195e-12 6.110515e+10
2.330000e+00 6.389035e-29 3.794058e-12 7.359434e+10
2.340000e+00 6.380767e-29 4.563386e-12 8.851718e+10
2.350000e+00 6.372622e-29 5.465077e-12 1.060075e+11
2.360000e+00 6.364599e-29 6.501272e-12 1.261069e+11
2.370000e+00 6.356696e-29 7.665974e-12 1.486989e+11
2.380000e+00 6.348911e-29 8.940301e-12 1.734174e+11
2.390000e+00 6.341242e-29 1.028774e-11 1.995540e+11
2.400000e+00 6.333690e-29 1.165023e-11 2.259826e+11
2.410000e+00 6.326251e-29 1.294893e-11 2.511737e+11
2.420000e+00 6.318925e-29 1.408899e-11 2.732879e+11
2.430000e+00 6.311710e-29 1.496975e-11 2.903721e+11
2.440000e+00 6.304604e-29 1.550046e-11 3.006665e+11
2.450000e+00 6.297607e-29 1.561644e-11 3.029162e+11
2.460000e+00 6.290717e-29 1.529345e-11 2.966511e+11
2.470000e+00 6.283932e-29 1.455626e-11 2.823515e+11
2.480000e+00 6.277251e-29 1.347846e-11 2.614451e+11
2.490000e+00 6.270673e-29 1.217422e-11 2.361465e+11
2.500000e+00 6.264196e-29 1.078295e-11 2.091597e+11
2.510000e+00 6.257819e-29 9.449881e-12 1.833018e+11
2.520000e+00 6.251540e-29 8.307238e-12 1.611377e+11
2.530000e+00 6.245358e-29 7.458174e-12 1.446681e+11
2.540000e+00 6.239271e-29 6.964883e-12 1.350996e+11
2.550000e+00 6.233278e-29 6.842593e-12 1.327276e+11
2.560000e+00 6.227378e-29 7.059134e-12 1.369279e+11
2.570000e+00 6.221570e-29 7.539542e-12 1.462465e+11
2.580000e+00 6.215853e-29 8.175786e-12 1.585879e+11
2.590000e+00 6.210225e-29 8.840874e-12 1.714887e+11
2.600000e+00 6.204685e-29 9.405667e-12 1.824442e+11
2.610000e+00 6.199232e-29 9.757460e-12 1.892680e+11
2.620000e+00 6.193866e-29 9.815720e-12 1.903981e+11
2.630000e+00 6.188584e-29 9.543222e-12 1.851124e+11
2.640000e+00 6.183386e-29 8.949579e-12 1.735973e+11
2.650000e+00 6.178270e-29 8.086597e-12 1.568578e+11
2.660000e+00 6.173237e-29 7.036638e-12 1.364915e+11
2.670000e+00 6.168283e-29 5.896406e-12 1.143741e+11
2.680000e+00 6.163409e-29 4.760595e-12 9.234250e+10
2.690000e+00 6.158612e-29 3.708594e-12 7.193657e+10
2.700000e+00 6.153893e-29 2.795810e-12 5.423106e+10
2.710000e+00 6.149249e-29 2.051074e-12 3.978522e+10
2.720000e+00 6.144680e-29 1.479676e-12 2.870166e+10
2.730000e+00 6.140185e-29 1.068740e-12 2.073063e+10
2.740000e+00 6.135763e-29 7.945714e-13 1.541251e+10
2.750000e+00 6.131412e-29 6.293187e-13 1.220706e+10
2.760000e+00 6.127132e-29 5.461634e-13 1.059407e+10
2.770000e+00 6.122923e-29 5.224198e-13 1.013351e+10
2.780000e+00 6.118783e-29 5.409458e-13 1.049287e+10
2.790000e+00 6.114712e-29 5.899415e-13 1.144325e+10
2.800000e+00 6.110708e-29 6.617783e-13 1.283669e+10
2.810000e+00 6.106771e-29 7.512928e-13 1.457302e+10
2.820000e+00 6.102899e-29 8.539735e-13 1.656475e+10
2.830000e+00 6.099093e-29 9.644689e-13 1.870805e+10
2.840000e+00 6.095352e-29 1.075776e-12 2.086711e+10
2.850000e+00 6.091673e-29 1.179142e-12 2.287213e+10
2.860000e+00 6.088057e-29 1.264915e-12 2.453589e+10
2.870000e+00 6.084503e-29 1.323987e-12 2.568172e+10
2.880000e+00 6.081010e-29 1.349464e-12 2.617591e+10
2.890000e+00 6.077577e-29 1.338132e-12 2.595609e+10
2.900000e+00 6.074203e-29 1.291270e-12 2.504710e+10
2.910000e+00 6.070887e-29 1.214553e-12 2.355900e+10
2.920000e+00 6.067628e-29 1.117152e-12 2.166969e+10
2.930000e+00 6.064427e-29 1.010167e-12 1.959448e+10
2.940000e+00 6.061282e-29 9.049793e-13 1.755412e+10
2.950000e+00 6.058192e-29 8.118702e-13 1.574806e+10
2.960000e+00 6.055158e-29 7.391150e-13 1.433681e+10
2.970000e+00 6.052178e-29 6.928432e-13 1.343926e+10
2.980000e+00 6.049251e-29 6.773882e-13 1.313948e+10
2.990000e+00 6.046377e-29 6.959464e-13 1.349945e+10
3.000000e+00 6.043556e-29 7.512200e-13 1.457161e+10
